Кратчайший путь: 1 7 5 6 2 8 3 4 9 10 1 
Его длина 30,48
Всего гамильтоновых путей: 31224
1 10 4 5 3 6 8 9 2 7 1 | 140,41
1 10 4 5 3 6 9 8 2 7 1 | 140,41
1 10 4 5 3 7 2 6 8 9 1 | 212,95
1 10 4 5 3 7 2 6 9 8 1 | 217,44
1 10 4 5 3 7 2 8 6 9 1 | 212,95
1 10 4 5 3 7 2 8 9 6 1 | 206,59
1 10 4 5 3 7 2 9 6 8 1 | 217,44
1 10 4 5 3 7 2 9 8 6 1 | 206,59
1 10 4 5 3 8 6 9 2 7 1 | 140,41
1 10 4 5 3 8 9 6 2 7 1 | 140,41
1 10 4 5 3 9 6 8 2 7 1 | 140,41
1 10 4 5 3 9 8 6 2 7 1 | 140,41
1 10 4 5 6 2 7 3 8 9 1 | 187,81
1 10 4 5 6 2 7 3 9 8 1 | 192,3
1 10 4 5 6 2 8 9 3 7 1 | 128,18
1 10 4 5 6 2 9 8 3 7 1 | 128,18
1 10 4 5 6 3 7 2 8 9 1 | 187,81
1 10 4 5 6 3 7 2 9 8 1 | 192,3
1 10 4 5 6 3 8 9 2 7 1 | 115,27
1 10 4 5 6 3 9 8 2 7 1 | 115,27
1 10 4 5 6 8 2 7 3 9 1 | 187,81
1 10 4 5 6 8 2 9 3 7 1 | 128,18
1 10 4 5 6 8 3 7 2 9 1 | 187,81
1 10 4 5 6 8 3 9 2 7 1 | 115,27
1 10 4 5 6 8 9 2 3 7 1 | 165,75
1 10 4 5 6 8 9 3 2 7 1 | 152,84
1 10 4 5 6 8 9 3 7 2 1 | 183,17
1 10 4 5 6 9 2 7 3 8 1 | 192,3
1 10 4 5 6 9 2 8 3 7 1 | 128,18
1 10 4 5 6 9 3 7 2 8 1 | 192,3
1 10 4 5 6 9 3 8 2 7 1 | 115,27
1 10 4 5 6 9 8 2 3 7 1 | 165,75
1 10 4 5 6 9 8 3 2 7 1 | 152,84
1 10 4 5 6 9 8 3 7 2 1 | 183,17
1 10 4 5 7 2 3 6 8 9 1 | 176,68
1 10 4 5 7 2 3 6 9 8 1 | 181,17
1 10 4 5 7 2 3 8 6 9 1 | 176,68
1 10 4 5 7 2 3 8 9 6 1 | 170,32
1 10 4 5 7 2 3 9 6 8 1 | 181,17
1 10 4 5 7 2 3 9 8 6 1 | 170,32
1 10 4 5 7 2 6 3 8 9 1 | 139,11
1 10 4 5 7 2 6 3 9 8 1 | 143,6
1 10 4 5 7 2 6 8 3 9 1 | 139,11
1 10 4 5 7 2 6 9 3 8 1 | 143,6
1 10 4 5 7 2 8 3 6 9 1 | 139,11
1 10 4 5 7 2 8 3 9 6 1 | 132,75
1 10 4 5 7 2 8 6 3 9 1 | 139,11
1 10 4 5 7 2 8 9 3 6 1 | 132,75
1 10 4 5 7 2 9 3 6 8 1 | 143,6
1 10 4 5 7 2 9 3 8 6 1 | 132,75
1 10 4 5 7 2 9 6 3 8 1 | 143,6
1 10 4 5 7 2 9 8 3 6 1 | 132,75
1 10 4 5 7 3 2 6 8 9 1 | 189,59
1 10 4 5 7 3 2 6 9 8 1 | 194,08
1 10 4 5 7 3 2 8 6 9 1 | 189,59
1 10 4 5 7 3 2 8 9 6 1 | 183,23
1 10 4 5 7 3 2 9 6 8 1 | 194,08
1 10 4 5 7 3 2 9 8 6 1 | 183,23
1 10 4 5 7 3 6 2 8 9 1 | 152,02
1 10 4 5 7 3 6 2 9 8 1 | 156,51
1 10 4 5 7 3 6 8 2 9 1 | 152,02
1 10 4 5 7 3 6 8 9 2 1 | 147,38
1 10 4 5 7 3 6 9 2 8 1 | 156,51
1 10 4 5 7 3 6 9 8 2 1 | 147,38
1 10 4 5 7 3 8 2 6 9 1 | 152,02
1 10 4 5 7 3 8 2 9 6 1 | 145,66
1 10 4 5 7 3 8 6 2 9 1 | 152,02
1 10 4 5 7 3 8 6 9 2 1 | 147,38
1 10 4 5 7 3 8 9 2 6 1 | 145,66
1 10 4 5 7 3 8 9 6 2 1 | 147,38
1 10 4 5 7 3 9 2 6 8 1 | 156,51
1 10 4 5 7 3 9 2 8 6 1 | 145,66
1 10 4 5 7 3 9 6 2 8 1 | 156,51
1 10 4 5 7 3 9 6 8 2 1 | 147,38
1 10 4 5 7 3 9 8 2 6 1 | 145,66
1 10 4 5 7 3 9 8 6 2 1 | 147,38
1 10 4 5 8 2 6 9 3 7 1 | 128,18
1 10 4 5 8 2 7 3 6 9 1 | 187,81
1 10 4 5 8 2 7 3 9 6 1 | 181,45
1 10 4 5 8 2 9 6 3 7 1 | 128,18
1 10 4 5 8 3 6 9 2 7 1 | 115,27
1 10 4 5 8 3 7 2 6 9 1 | 187,81
1 10 4 5 8 3 7 2 9 6 1 | 181,45
1 10 4 5 8 3 9 6 2 7 1 | 115,27
1 10 4 5 8 6 2 7 3 9 1 | 187,81
1 10 4 5 8 6 2 9 3 7 1 | 128,18
1 10 4 5 8 6 3 7 2 9 1 | 187,81
1 10 4 5 8 6 3 9 2 7 1 | 115,27
1 10 4 5 8 6 9 2 3 7 1 | 165,75
1 10 4 5 8 6 9 3 2 7 1 | 152,84
1 10 4 5 8 6 9 3 7 2 1 | 183,17
1 10 4 5 8 9 2 6 3 7 1 | 128,18
1 10 4 5 8 9 2 7 3 6 1 | 181,45
1 10 4 5 8 9 3 6 2 7 1 | 115,27
1 10 4 5 8 9 3 7 2 6 1 | 181,45
1 10 4 5 8 9 6 2 3 7 1 | 165,75
1 10 4 5 8 9 6 3 2 7 1 | 152,84
1 10 4 5 8 9 6 3 7 2 1 | 183,17
1 10 4 6 2 3 7 5 8 9 1 | 140,59
1 10 4 6 2 3 9 8 5 7 1 | 68,05
1 10 4 6 2 7 3 5 8 9 1 | 163,95
1 10 4 6 2 7 5 3 8 9 1 | 115,25
1 10 4 6 2 7 5 3 9 8 1 | 119,74
1 10 4 6 2 7 5 8 3 9 1 | 90,11
1 10 4 6 2 8 5 7 3 9 1 | 103,02
1 10 4 6 2 8 9 3 5 7 1 | 55,62
1 10 4 6 2 9 3 7 5 8 1 | 107,51
1 10 4 6 2 9 3 8 5 7 1 | 30,48
1 10 4 6 2 9 8 3 5 7 1 | 55,62
1 10 4 6 2 9 8 5 3 7 1 | 104,32
1 10 4 6 3 2 7 5 8 9 1 | 127,68
1 10 4 6 3 2 9 8 5 7 1 | 68,05
1 10 4 6 3 5 7 2 8 9 1 | 115,25
1 10 4 6 3 5 7 2 9 8 1 | 119,74
1 10 4 6 3 5 8 9 2 7 1 | 91,41
1 10 4 6 3 7 5 8 2 9 1 | 103,02
1 10 4 6 3 7 5 8 9 2 1 | 98,38
1 10 4 6 3 8 5 7 2 9 1 | 90,11
1 10 4 6 3 9 2 7 5 8 1 | 94,6
1 10 4 6 3 9 2 8 5 7 1 | 30,48
1 10 4 6 3 9 8 5 7 2 1 | 85,47
1 10 4 6 5 3 7 2 8 9 1 | 163,95
1 10 4 6 5 3 7 2 9 8 1 | 168,44
1 10 4 6 5 3 8 9 2 7 1 | 91,41
1 10 4 6 5 3 9 8 2 7 1 | 91,41
1 10 4 6 5 7 2 3 8 9 1 | 127,68
1 10 4 6 5 7 2 3 9 8 1 | 132,17
1 10 4 6 5 7 2 8 3 9 1 | 90,11
1 10 4 6 5 7 2 9 3 8 1 | 94,6
1 10 4 6 5 7 3 2 8 9 1 | 140,59
1 10 4 6 5 7 3 2 9 8 1 | 145,08
1 10 4 6 5 7 3 8 2 9 1 | 103,02
1 10 4 6 5 7 3 8 9 2 1 | 98,38
1 10 4 6 5 7 3 9 2 8 1 | 107,51
1 10 4 6 5 7 3 9 8 2 1 | 98,38
1 10 4 6 5 8 2 7 3 9 1 | 138,81
1 10 4 6 5 8 2 9 3 7 1 | 79,18
1 10 4 6 5 8 3 7 2 9 1 | 138,81
1 10 4 6 5 8 3 9 2 7 1 | 66,27
1 10 4 6 5 8 9 2 3 7 1 | 116,75
1 10 4 6 5 8 9 3 2 7 1 | 103,84
1 10 4 6 5 8 9 3 7 2 1 | 134,17
1 10 4 6 8 2 7 5 3 9 1 | 115,25
1 10 4 6 8 2 9 3 5 7 1 | 55,62
1 10 4 6 8 3 5 7 2 9 1 | 115,25
1 10 4 6 8 5 3 7 2 9 1 | 163,95
1 10 4 6 8 5 3 9 2 7 1 | 91,41
1 10 4 6 8 5 7 2 3 9 1 | 127,68
1 10 4 6 8 5 7 3 2 9 1 | 140,59
1 10 4 6 8 5 7 3 9 2 1 | 98,38
1 10 4 6 8 9 2 3 5 7 1 | 93,19
1 10 4 6 8 9 3 5 7 2 1 | 110,61
1 10 4 6 9 2 3 7 5 8 1 | 145,08
1 10 4 6 9 2 3 8 5 7 1 | 68,05
1 10 4 6 9 2 7 3 5 8 1 | 168,44
1 10 4 6 9 2 7 5 3 8 1 | 119,74
1 10 4 6 9 2 8 3 5 7 1 | 55,62
1 10 4 6 9 2 8 5 3 7 1 | 104,32
1 10 4 6 9 3 2 7 5 8 1 | 132,17
1 10 4 6 9 3 2 8 5 7 1 | 68,05
1 10 4 6 9 3 5 7 2 8 1 | 119,74
1 10 4 6 9 3 5 8 2 7 1 | 91,41
1 10 4 6 9 3 7 5 8 2 1 | 98,38
1 10 4 6 9 3 8 5 7 2 1 | 85,47
1 10 4 6 9 8 2 3 5 7 1 | 93,19
1 10 4 6 9 8 3 5 7 2 1 | 110,61
1 10 4 6 9 8 5 3 2 7 1 | 128,98
1 10 4 6 9 8 5 3 7 2 1 | 159,31
1 10 4 6 9 8 5 7 3 2 1 | 135,95
1 10 4 7 2 3 5 6 8 9 1 | 185,58
1 10 4 7 2 3 5 6 9 8 1 | 190,07
1 10 4 7 2 3 5 8 6 9 1 | 185,58
1 10 4 7 2 3 5 8 9 6 1 | 179,22
1 10 4 7 2 3 6 5 8 9 1 | 160,44
1 10 4 7 2 3 8 5 6 9 1 | 160,44
1 10 4 7 2 3 9 6 5 8 1 | 164,93
1 10 4 7 2 3 9 8 5 6 1 | 154,08
1 10 4 7 2 6 3 5 8 9 1 | 148,01
1 10 4 7 2 6 5 3 8 9 1 | 148,01
1 10 4 7 2 6 5 3 9 8 1 | 152,5
1 10 4 7 2 6 5 8 3 9 1 | 122,87
1 10 4 7 2 6 8 5 3 9 1 | 148,01
1 10 4 7 2 6 9 3 5 8 1 | 152,5
1 10 4 7 2 8 3 5 6 9 1 | 148,01
1 10 4 7 2 8 5 3 6 9 1 | 148,01
1 10 4 7 2 8 5 3 9 6 1 | 141,65
1 10 4 7 2 8 5 6 3 9 1 | 122,87
1 10 4 7 2 8 6 5 3 9 1 | 148,01
1 10 4 7 2 8 9 3 5 6 1 | 141,65
1 10 4 7 2 9 3 5 6 8 1 | 152,5
1 10 4 7 2 9 3 5 8 6 1 | 141,65
1 10 4 7 2 9 3 6 5 8 1 | 127,36
1 10 4 7 2 9 3 8 5 6 1 | 116,51
1 10 4 7 2 9 6 3 5 8 1 | 152,5
1 10 4 7 2 9 6 5 3 8 1 | 152,5
1 10 4 7 2 9 8 3 5 6 1 | 141,65
1 10 4 7 2 9 8 5 3 6 1 | 141,65
1 10 4 7 3 2 6 5 8 9 1 | 173,35
1 10 4 7 3 2 8 5 6 9 1 | 173,35
1 10 4 7 3 2 9 6 5 8 1 | 177,84
1 10 4 7 3 2 9 8 5 6 1 | 166,99
1 10 4 7 3 5 6 2 8 9 1 | 160,92
1 10 4 7 3 5 6 2 9 8 1 | 165,41
1 10 4 7 3 5 6 8 2 9 1 | 160,92
1 10 4 7 3 5 6 8 9 2 1 | 156,28
1 10 4 7 3 5 6 9 2 8 1 | 165,41
1 10 4 7 3 5 6 9 8 2 1 | 156,28
1 10 4 7 3 5 8 2 6 9 1 | 160,92
1 10 4 7 3 5 8 2 9 6 1 | 154,56
1 10 4 7 3 5 8 6 2 9 1 | 160,92
1 10 4 7 3 5 8 6 9 2 1 | 156,28
1 10 4 7 3 5 8 9 2 6 1 | 154,56
1 10 4 7 3 5 8 9 6 2 1 | 156,28
1 10 4 7 3 6 5 8 2 9 1 | 135,78
1 10 4 7 3 6 5 8 9 2 1 | 131,14
1 10 4 7 3 8 5 6 2 9 1 | 135,78
1 10 4 7 3 8 5 6 9 2 1 | 131,14
1 10 4 7 3 9 2 6 5 8 1 | 140,27
1 10 4 7 3 9 2 8 5 6 1 | 129,42
1 10 4 7 3 9 6 5 8 2 1 | 131,14
1 10 4 7 3 9 8 5 6 2 1 | 131,14
1 10 4 7 5 3 2 6 8 9 1 | 149,79
1 10 4 7 5 3 2 6 9 8 1 | 154,28
1 10 4 7 5 3 2 8 6 9 1 | 149,79
1 10 4 7 5 3 2 8 9 6 1 | 143,43
1 10 4 7 5 3 2 9 6 8 1 | 154,28
1 10 4 7 5 3 2 9 8 6 1 | 143,43
1 10 4 7 5 3 6 2 8 9 1 | 112,22
1 10 4 7 5 3 6 2 9 8 1 | 116,71
1 10 4 7 5 3 6 8 2 9 1 | 112,22
1 10 4 7 5 3 6 8 9 2 1 | 107,58
1 10 4 7 5 3 6 9 2 8 1 | 116,71
1 10 4 7 5 3 6 9 8 2 1 | 107,58
1 10 4 7 5 3 8 2 6 9 1 | 112,22
1 10 4 7 5 3 8 2 9 6 1 | 105,86
1 10 4 7 5 3 8 6 2 9 1 | 112,22
1 10 4 7 5 3 8 6 9 2 1 | 107,58
1 10 4 7 5 3 8 9 2 6 1 | 105,86
1 10 4 7 5 3 8 9 6 2 1 | 107,58
1 10 4 7 5 3 9 2 6 8 1 | 116,71
1 10 4 7 5 3 9 2 8 6 1 | 105,86
1 10 4 7 5 3 9 6 2 8 1 | 116,71
1 10 4 7 5 3 9 6 8 2 1 | 107,58
1 10 4 7 5 3 9 8 2 6 1 | 105,86
1 10 4 7 5 3 9 8 6 2 1 | 107,58
1 10 4 7 5 6 2 3 8 9 1 | 124,65
1 10 4 7 5 6 2 3 9 8 1 | 129,14
1 10 4 7 5 6 2 8 3 9 1 | 87,08
1 10 4 7 5 6 2 9 3 8 1 | 91,57
1 10 4 7 5 6 3 2 8 9 1 | 124,65
1 10 4 7 5 6 3 2 9 8 1 | 129,14
1 10 4 7 5 6 3 8 2 9 1 | 87,08
1 10 4 7 5 6 3 8 9 2 1 | 82,44
1 10 4 7 5 6 3 9 2 8 1 | 91,57
1 10 4 7 5 6 3 9 8 2 1 | 82,44
1 10 4 7 5 6 8 2 3 9 1 | 124,65
1 10 4 7 5 6 8 3 2 9 1 | 124,65
1 10 4 7 5 6 8 3 9 2 1 | 82,44
1 10 4 7 5 6 8 9 3 2 1 | 120,01
1 10 4 7 5 6 9 2 3 8 1 | 129,14
1 10 4 7 5 6 9 3 2 8 1 | 129,14
1 10 4 7 5 6 9 3 8 2 1 | 82,44
1 10 4 7 5 6 9 8 3 2 1 | 120,01
1 10 4 7 5 8 2 3 6 9 1 | 124,65
1 10 4 7 5 8 2 3 9 6 1 | 118,29
1 10 4 7 5 8 2 6 3 9 1 | 87,08
1 10 4 7 5 8 2 9 3 6 1 | 80,72
1 10 4 7 5 8 3 2 6 9 1 | 124,65
1 10 4 7 5 8 3 2 9 6 1 | 118,29
1 10 4 7 5 8 3 6 2 9 1 | 87,08
1 10 4 7 5 8 3 6 9 2 1 | 82,44
1 10 4 7 5 8 3 9 2 6 1 | 80,72
1 10 4 7 5 8 3 9 6 2 1 | 82,44
1 10 4 7 5 8 6 2 3 9 1 | 124,65
1 10 4 7 5 8 6 3 2 9 1 | 124,65
1 10 4 7 5 8 6 3 9 2 1 | 82,44
1 10 4 7 5 8 6 9 3 2 1 | 120,01
1 10 4 7 5 8 9 2 3 6 1 | 118,29
1 10 4 7 5 8 9 3 2 6 1 | 118,29
1 10 4 7 5 8 9 3 6 2 1 | 82,44
1 10 4 7 5 8 9 6 3 2 1 | 120,01
1 10 4 8 2 3 7 5 6 9 1 | 140,59
1 10 4 8 2 3 9 6 5 7 1 | 68,05
1 10 4 8 2 6 5 7 3 9 1 | 103,02
1 10 4 8 2 6 9 3 5 7 1 | 55,62
1 10 4 8 2 7 3 5 6 9 1 | 163,95
1 10 4 8 2 7 5 3 6 9 1 | 115,25
1 10 4 8 2 7 5 3 9 6 1 | 108,89
1 10 4 8 2 7 5 6 3 9 1 | 90,11
1 10 4 8 2 9 3 6 5 7 1 | 30,48
1 10 4 8 2 9 3 7 5 6 1 | 96,66
1 10 4 8 2 9 6 3 5 7 1 | 55,62
1 10 4 8 2 9 6 5 3 7 1 | 104,32
1 10 4 8 3 2 7 5 6 9 1 | 127,68
1 10 4 8 3 2 9 6 5 7 1 | 68,05
1 10 4 8 3 5 6 9 2 7 1 | 91,41
1 10 4 8 3 5 7 2 6 9 1 | 115,25
1 10 4 8 3 5 7 2 9 6 1 | 108,89
1 10 4 8 3 6 5 7 2 9 1 | 90,11
1 10 4 8 3 7 5 6 2 9 1 | 103,02
1 10 4 8 3 7 5 6 9 2 1 | 98,38
1 10 4 8 3 9 2 6 5 7 1 | 30,48
1 10 4 8 3 9 2 7 5 6 1 | 83,75
1 10 4 8 3 9 6 5 7 2 1 | 85,47
1 10 4 8 5 3 6 9 2 7 1 | 91,41
1 10 4 8 5 3 7 2 6 9 1 | 163,95
1 10 4 8 5 3 7 2 9 6 1 | 157,59
1 10 4 8 5 3 9 6 2 7 1 | 91,41
1 10 4 8 5 6 2 7 3 9 1 | 138,81
1 10 4 8 5 6 2 9 3 7 1 | 79,18
1 10 4 8 5 6 3 7 2 9 1 | 138,81
1 10 4 8 5 6 3 9 2 7 1 | 66,27
1 10 4 8 5 6 9 2 3 7 1 | 116,75
1 10 4 8 5 6 9 3 2 7 1 | 103,84
1 10 4 8 5 6 9 3 7 2 1 | 134,17
1 10 4 8 5 7 2 3 6 9 1 | 127,68
1 10 4 8 5 7 2 3 9 6 1 | 121,32
1 10 4 8 5 7 2 6 3 9 1 | 90,11
1 10 4 8 5 7 2 9 3 6 1 | 83,75
1 10 4 8 5 7 3 2 6 9 1 | 140,59
1 10 4 8 5 7 3 2 9 6 1 | 134,23
1 10 4 8 5 7 3 6 2 9 1 | 103,02
1 10 4 8 5 7 3 6 9 2 1 | 98,38
1 10 4 8 5 7 3 9 2 6 1 | 96,66
1 10 4 8 5 7 3 9 6 2 1 | 98,38
1 10 4 8 6 2 7 5 3 9 1 | 115,25
1 10 4 8 6 2 9 3 5 7 1 | 55,62
1 10 4 8 6 3 5 7 2 9 1 | 115,25
1 10 4 8 6 5 3 7 2 9 1 | 163,95
1 10 4 8 6 5 3 9 2 7 1 | 91,41
1 10 4 8 6 5 7 2 3 9 1 | 127,68
1 10 4 8 6 5 7 3 2 9 1 | 140,59
1 10 4 8 6 5 7 3 9 2 1 | 98,38
1 10 4 8 6 9 2 3 5 7 1 | 93,19
1 10 4 8 6 9 3 5 7 2 1 | 110,61
1 10 4 8 9 2 3 6 5 7 1 | 68,05
1 10 4 8 9 2 3 7 5 6 1 | 134,23
1 10 4 8 9 2 6 3 5 7 1 | 55,62
1 10 4 8 9 2 6 5 3 7 1 | 104,32
1 10 4 8 9 2 7 3 5 6 1 | 157,59
1 10 4 8 9 2 7 5 3 6 1 | 108,89
1 10 4 8 9 3 2 6 5 7 1 | 68,05
1 10 4 8 9 3 2 7 5 6 1 | 121,32
1 10 4 8 9 3 5 6 2 7 1 | 91,41
1 10 4 8 9 3 5 7 2 6 1 | 108,89
1 10 4 8 9 3 6 5 7 2 1 | 85,47
1 10 4 8 9 3 7 5 6 2 1 | 98,38
1 10 4 8 9 6 2 3 5 7 1 | 93,19
1 10 4 8 9 6 3 5 7 2 1 | 110,61
1 10 4 8 9 6 5 3 2 7 1 | 128,98
1 10 4 8 9 6 5 3 7 2 1 | 159,31
1 10 4 8 9 6 5 7 3 2 1 | 135,95
1 10 4 9 2 3 6 8 5 7 1 | 68,05
1 10 4 9 2 3 7 5 6 8 1 | 145,08
1 10 4 9 2 3 7 5 8 6 1 | 134,23
1 10 4 9 2 3 8 6 5 7 1 | 68,05
1 10 4 9 2 6 3 7 5 8 1 | 107,51
1 10 4 9 2 6 3 8 5 7 1 | 30,48
1 10 4 9 2 6 5 7 3 8 1 | 107,51
1 10 4 9 2 6 5 8 3 7 1 | 79,18
1 10 4 9 2 6 8 3 5 7 1 | 55,62
1 10 4 9 2 6 8 5 3 7 1 | 104,32
1 10 4 9 2 7 3 5 6 8 1 | 168,44
1 10 4 9 2 7 3 5 8 6 1 | 157,59
1 10 4 9 2 7 3 6 5 8 1 | 143,3
1 10 4 9 2 7 3 8 5 6 1 | 132,45
1 10 4 9 2 7 5 3 6 8 1 | 119,74
1 10 4 9 2 7 5 3 8 6 1 | 108,89
1 10 4 9 2 7 5 6 3 8 1 | 94,6
1 10 4 9 2 7 5 8 3 6 1 | 83,75
1 10 4 9 2 8 3 6 5 7 1 | 30,48
1 10 4 9 2 8 3 7 5 6 1 | 96,66
1 10 4 9 2 8 5 6 3 7 1 | 79,18
1 10 4 9 2 8 5 7 3 6 1 | 96,66
1 10 4 9 2 8 6 3 5 7 1 | 55,62
1 10 4 9 2 8 6 5 3 7 1 | 104,32
1 10 4 9 3 2 6 8 5 7 1 | 68,05
1 10 4 9 3 2 7 5 6 8 1 | 132,17
1 10 4 9 3 2 7 5 8 6 1 | 121,32
1 10 4 9 3 2 8 6 5 7 1 | 68,05
1 10 4 9 3 5 6 8 2 7 1 | 91,41
1 10 4 9 3 5 7 2 6 8 1 | 119,74
1 10 4 9 3 5 7 2 8 6 1 | 108,89
1 10 4 9 3 5 8 6 2 7 1 | 91,41
1 10 4 9 3 6 2 7 5 8 1 | 94,6
1 10 4 9 3 6 2 8 5 7 1 | 30,48
1 10 4 9 3 6 5 7 2 8 1 | 94,6
1 10 4 9 3 6 5 8 2 7 1 | 66,27
1 10 4 9 3 6 8 5 7 2 1 | 85,47
1 10 4 9 3 7 2 6 5 8 1 | 143,3
1 10 4 9 3 7 2 8 5 6 1 | 132,45
1 10 4 9 3 7 5 6 2 8 1 | 107,51
1 10 4 9 3 7 5 6 8 2 1 | 98,38
1 10 4 9 3 7 5 8 2 6 1 | 96,66
1 10 4 9 3 7 5 8 6 2 1 | 98,38
1 10 4 9 3 8 2 6 5 7 1 | 30,48
1 10 4 9 3 8 2 7 5 6 1 | 83,75
1 10 4 9 3 8 5 6 2 7 1 | 66,27
1 10 4 9 3 8 5 7 2 6 1 | 83,75
1 10 4 9 3 8 6 5 7 2 1 | 85,47
1 10 4 9 6 2 3 7 5 8 1 | 145,08
1 10 4 9 6 2 3 8 5 7 1 | 68,05
1 10 4 9 6 2 7 3 5 8 1 | 168,44
1 10 4 9 6 2 7 5 3 8 1 | 119,74
1 10 4 9 6 2 8 3 5 7 1 | 55,62
1 10 4 9 6 2 8 5 3 7 1 | 104,32
1 10 4 9 6 3 2 7 5 8 1 | 132,17
1 10 4 9 6 3 2 8 5 7 1 | 68,05
1 10 4 9 6 3 5 7 2 8 1 | 119,74
1 10 4 9 6 3 5 8 2 7 1 | 91,41
1 10 4 9 6 3 7 5 8 2 1 | 98,38
1 10 4 9 6 3 8 5 7 2 1 | 85,47
1 10 4 9 6 5 3 7 2 8 1 | 168,44
1 10 4 9 6 5 3 8 2 7 1 | 91,41
1 10 4 9 6 5 7 2 3 8 1 | 132,17
1 10 4 9 6 5 7 3 2 8 1 | 145,08
1 10 4 9 6 5 7 3 8 2 1 | 98,38
1 10 4 9 6 5 8 2 3 7 1 | 116,75
1 10 4 9 6 5 8 3 2 7 1 | 103,84
1 10 4 9 6 5 8 3 7 2 1 | 134,17
1 10 4 9 6 8 2 3 5 7 1 | 93,19
1 10 4 9 6 8 3 5 7 2 1 | 110,61
1 10 4 9 6 8 5 3 2 7 1 | 128,98
1 10 4 9 6 8 5 3 7 2 1 | 159,31
1 10 4 9 6 8 5 7 3 2 1 | 135,95
1 10 4 9 8 2 3 6 5 7 1 | 68,05
1 10 4 9 8 2 3 7 5 6 1 | 134,23
1 10 4 9 8 2 6 3 5 7 1 | 55,62
1 10 4 9 8 2 6 5 3 7 1 | 104,32
1 10 4 9 8 2 7 3 5 6 1 | 157,59
1 10 4 9 8 2 7 5 3 6 1 | 108,89
1 10 4 9 8 3 2 6 5 7 1 | 68,05
1 10 4 9 8 3 2 7 5 6 1 | 121,32
1 10 4 9 8 3 5 6 2 7 1 | 91,41
1 10 4 9 8 3 5 7 2 6 1 | 108,89
1 10 4 9 8 3 6 5 7 2 1 | 85,47
1 10 4 9 8 3 7 5 6 2 1 | 98,38
1 10 4 9 8 5 3 6 2 7 1 | 91,41
1 10 4 9 8 5 3 7 2 6 1 | 157,59
1 10 4 9 8 5 6 2 3 7 1 | 116,75
1 10 4 9 8 5 6 3 2 7 1 | 103,84
1 10 4 9 8 5 6 3 7 2 1 | 134,17
1 10 4 9 8 5 7 2 3 6 1 | 121,32
1 10 4 9 8 5 7 3 2 6 1 | 134,23
1 10 4 9 8 5 7 3 6 2 1 | 98,38
1 10 4 9 8 6 2 3 5 7 1 | 93,19
1 10 4 9 8 6 3 5 7 2 1 | 110,61
1 10 4 9 8 6 5 3 2 7 1 | 128,98
1 10 4 9 8 6 5 3 7 2 1 | 159,31
1 10 4 9 8 6 5 7 3 2 1 | 135,95
1 10 5 3 2 6 8 9 4 7 1 | 125,95
1 10 5 3 2 6 9 8 4 7 1 | 125,95
1 10 5 3 2 7 4 6 8 9 1 | 185,58
1 10 5 3 2 7 4 6 9 8 1 | 190,07
1 10 5 3 2 7 4 8 6 9 1 | 185,58
1 10 5 3 2 7 4 8 9 6 1 | 179,22
1 10 5 3 2 7 4 9 6 8 1 | 190,07
1 10 5 3 2 7 4 9 8 6 1 | 179,22
1 10 5 3 2 8 6 9 4 7 1 | 125,95
1 10 5 3 2 8 9 6 4 7 1 | 125,95
1 10 5 3 2 9 6 8 4 7 1 | 125,95
1 10 5 3 2 9 8 6 4 7 1 | 125,95
1 10 5 3 4 6 8 9 2 7 1 | 91,41
1 10 5 3 4 6 9 8 2 7 1 | 91,41
1 10 5 3 4 7 2 6 8 9 1 | 148,01
1 10 5 3 4 7 2 6 9 8 1 | 152,5
1 10 5 3 4 7 2 8 6 9 1 | 148,01
1 10 5 3 4 7 2 8 9 6 1 | 141,65
1 10 5 3 4 7 2 9 6 8 1 | 152,5
1 10 5 3 4 7 2 9 8 6 1 | 141,65
1 10 5 3 4 8 6 9 2 7 1 | 91,41
1 10 5 3 4 8 9 6 2 7 1 | 91,41
1 10 5 3 4 9 6 8 2 7 1 | 91,41
1 10 5 3 4 9 8 6 2 7 1 | 91,41
1 10 5 3 6 2 7 4 8 9 1 | 148,01
1 10 5 3 6 2 7 4 9 8 1 | 152,5
1 10 5 3 6 2 8 9 4 7 1 | 88,38
1 10 5 3 6 2 9 8 4 7 1 | 88,38
1 10 5 3 6 4 7 2 8 9 1 | 148,01
1 10 5 3 6 4 7 2 9 8 1 | 152,5
1 10 5 3 6 4 8 9 2 7 1 | 91,41
1 10 5 3 6 4 9 8 2 7 1 | 91,41
1 10 5 3 6 8 2 7 4 9 1 | 148,01
1 10 5 3 6 8 2 9 4 7 1 | 88,38
1 10 5 3 6 8 4 7 2 9 1 | 148,01
1 10 5 3 6 8 4 9 2 7 1 | 91,41
1 10 5 3 6 8 9 2 4 7 1 | 137,27
1 10 5 3 6 8 9 4 2 7 1 | 140,3
1 10 5 3 6 8 9 4 7 2 1 | 143,37
1 10 5 3 6 9 2 7 4 8 1 | 152,5
1 10 5 3 6 9 2 8 4 7 1 | 88,38
1 10 5 3 6 9 4 7 2 8 1 | 152,5
1 10 5 3 6 9 4 8 2 7 1 | 91,41
1 10 5 3 6 9 8 2 4 7 1 | 137,27
1 10 5 3 6 9 8 4 2 7 1 | 140,3
1 10 5 3 6 9 8 4 7 2 1 | 143,37
1 10 5 3 7 2 4 6 8 9 1 | 212,84
